 1.95350 -9.45916E+00 -7.84888E+00 -7.32289E+00 -4.49400E+01  2.11975E-10 -8.44819E-09
 1.98340 -9.37758E+00 -1.21690E+01 -9.58537E+00 -5.22813E+01 -3.26732E-10  3.71571E-09
 2.01330 -6.66104E+00 -1.65542E+01 -1.63321E+01 -5.47209E+01 -7.36673E-09 -2.16425E-10
 2.04320 -4.80012E+00 -1.81183E+01  1.54529E+00 -1.03642E-01 -8.16861E-09  3.94417E-09
 2.07310 -3.79755E+00 -1.68911E+01  8.68493E+00 -7.04772E+00 -2.58269E-09  1.61213E-08
 2.10300 -5.30768E+00 -1.09765E+01  1.21685E+01 -6.83283E+01  2.52059E-09  8.22839E-09
 2.13290  1.29698E+00 -3.43990E-01  1.24561E+01 -1.84180E+02  7.15639E-09 -4.12628E-09
 2.16280  4.74783E+00 -1.81288E+00  9.54996E+00 -3.55059E+02  2.11005E-09 -9.61350E-09
 2.19270  5.36574E+00 -1.36772E+01  1.66496E+01 -5.90119E+02 -1.26402E-08 -8.24459E-09
 2.22260  3.66129E+00 -3.60926E+01  3.97180E+00 -1.76384E+00 -9.08396E-09 -4.14769E-09
 2.25250 -4.07716E+00 -6.76886E+01 -1.22723E+01 -2.94847E+01  1.27498E-08  2.68670E-09
 2.28240  1.73659E+00 -9.48982E-02  2.06081E+00 -2.05023E-01  3.31028E-09  9.36578E-09
 2.31230  7.75582E+00 -3.87250E+00  7.62742E+00 -5.48399E+00 -8.22245E-09 -6.64030E-09
 2.34220  1.39787E+01 -7.90253E+01  4.03261E+00 -4.48284E+01  6.83170E-09 -1.16280E-08
 2.37210  2.29688E+00  3.93574E-01 -1.08007E+01 -1.17081E+02  1.34213E-08 -7.65709E-09
 2.40200 -9.40194E+00 -8.05211E+00 -1.81246E+00 -1.56982E-01  1.14871E-08  5.36664E-09
 2.43190  1.81482E+00 -9.63734E-02 -8.73177E+00 -7.82155E+00  1.02965E-09  2.74977E-08
 2.46180  6.62801E+00 -4.57582E+00  1.81974E+00 -9.32044E-02  5.03224E-09  9.48300E-09
 2.49170  5.05986E+00 -2.15135E+01 -5.38698E-04  4.56252E-04 -4.21258E-09 -1.37387E-08
 2.52160 -3.03821E+00 -5.14385E+01 -2.87942E+00 -4.92443E+00  2.42853E-09 -7.22995E-09
 2.55150  1.80277E+00  2.12720E-01 -6.64487E+00 -1.48949E+01  8.46858E-09  1.10099E-08
 2.58140  7.49347E+00 -5.29100E+00  4.11885E-01  1.05130E+00 -1.88090E-09  1.16788E-08
 2.61130  1.55119E+01 -4.94098E+01  4.76850E+00 -4.09855E+00 -6.96352E-09  1.38212E-08
 2.64120 -2.01294E+00 -8.56397E-02  5.56433E+00 -3.08834E+01 -6.75029E-09  1.73995E-08
 2.67110 -5.71277E+00 -4.22391E+00  1.31410E+01 -6.76168E+01  3.70399E-09  1.05306E-08
 2.70100  9.99436E+00 -4.93305E+01 -1.90890E+00 -1.80827E-01  1.10633E-08 -1.22279E-08
 2.73090 -2.08326E+00 -1.50070E-01 -6.05420E+00 -6.88900E+00  4.58229E-09 -3.43067E-09
 2.76080 -5.70934E+00 -5.20007E+00  1.34554E+01 -6.44756E+01 -4.61594E-09  1.42422E-08
 2.79070 -8.48772E-01 -6.44980E+01 -1.79573E+00 -3.32578E-01  4.69421E-09  6.51550E-09
 2.82060  1.30901E+01 -1.77548E+02 -6.05279E+00 -6.00067E+00  1.14388E-09 -5.12898E-09
 2.85050 -3.41220E+00  2.34322E-01 -5.90739E+00 -7.41546E+01 -7.91223E-09 -1.00101E-08
 2.88040 -4.66380E+00  3.11547E+00  1.69626E+01 -1.84762E+02 -1.06357E-08 -9.75041E-10
 2.91030  1.53391E+01 -1.64542E+02 -2.59525E+00 -1.35466E+00 -9.43193E-10  9.22849E-09
 2.94020 -4.69685E+00  3.87501E-01  1.12956E+01 -7.53525E+00 -2.20474E-09  1.60334E-08
 2.97010 -1.63796E+01 -2.06558E+01 -2.06313E+00 -2.03981E-01 -2.32873E-09  1.06579E-08
