 1.38540  1.10698E+00 -5.74196E-03  2.89435E-09 -4.10077E-10  1.02596E-09 -5.09649E-09
 1.41530  1.12651E+00 -6.41535E-03 -1.12651E+00 -6.41535E-03  8.65261E-10  7.20856E-09
 1.44520  1.14607E+00 -7.05197E-03 -4.26823E-09  2.69800E-09 -1.14607E+00 -7.05197E-03
 1.47510  1.16565E+00 -7.65212E-03  2.17985E-09 -8.52742E-10 -1.19560E-09  7.89569E-09
 1.50500  1.18527E+00 -8.21759E-03 -1.18527E+00 -8.21759E-03 -4.92979E-09  2.72714E-09
 1.53490  1.20491E+00 -8.75029E-03 -5.23920E-09  2.72600E-09 -1.20491E+00 -8.75029E-03
 1.56480  1.22459E+00 -9.25232E-03  7.00657E-09  2.20306E-10 -4.14170E-09  1.06517E-09
 1.59470  1.24429E+00 -9.72557E-03 -1.24429E+00 -9.72557E-03  7.00174E-09  1.78635E-09
 1.62460  1.26402E+00 -1.01716E-02  4.34471E-05  7.97780E-10 -1.26402E+00 -1.01716E-02
 1.65450  1.28379E+00 -1.05910E-02 -4.68545E-05  9.52195E-10  4.68545E-05  9.52299E-10
 1.68440  1.30357E+00 -1.09851E-02 -1.30357E+00 -1.09851E-02 -5.03841E-05  1.12911E-09
 1.71430  1.32339E+00 -1.13556E-02  5.40294E-05  1.33123E-09 -1.32339E+00 -1.13556E-02
 1.74420  1.34324E+00 -1.17035E-02 -5.77822E-05  1.56056E-09  5.77822E-05  1.56072E-09
 1.77410  1.36311E+00 -1.20303E-02 -1.36311E+00 -1.20303E-02 -6.16342E-05  1.82001E-09
 1.80400  1.38301E+00 -1.23372E-02  6.55753E-05  2.11212E-09 -1.38301E+00 -1.23372E-02
 1.83390  1.40294E+00 -1.26255E-02 -6.95950E-05  2.48684E-09  6.95950E-05  2.48683E-09
 1.86380  1.42289E+00 -1.28961E-02 -1.42289E+00 -1.28961E-02 -7.36810E-05  2.85808E-09
 1.89370  1.44287E+00 -1.31493E-02  5.50276E-05  1.10466E-09 -1.44287E+00 -1.31493E-02
 1.92360  1.46287E+00 -1.33863E-02 -1.84104E-10  7.26075E-09  5.15632E-10 -7.70140E-09
 1.95350  1.48290E+00 -1.36080E-02 -1.48290E+00 -1.36080E-02 -4.30960E-09 -9.28272E-10
 1.98340  1.50295E+00 -1.38153E-02 -3.49872E-09  4.41802E-09 -1.50295E+00 -1.38153E-02
 2.01330  1.52302E+00 -1.40090E-02  5.63509E-09  3.18988E-09 -3.88696E-09  1.41482E-10
 2.04320  1.54312E+00 -1.41897E-02 -1.54312E+00 -1.41897E-02 -1.14676E-09  4.72876E-09
 2.07310  1.56324E+00 -1.43581E-02 -3.87168E-09  1.64789E-09 -1.56324E+00 -1.43581E-02
 2.10300  1.58338E+00 -1.45151E-02  9.75558E-09 -1.83515E-10 -8.77047E-09  7.69423E-10
 2.13290  1.60354E+00 -1.46612E-02 -1.60354E+00 -1.46612E-02 -3.56333E-10 -6.03165E-09
 2.16280  1.62372E+00 -1.47970E-02 -4.69547E-09 -1.74992E-09 -1.62372E+00 -1.47970E-02
 2.19270  1.64392E+00 -1.49232E-02  6.83706E-09  1.90074E-09 -4.99013E-09 -9.38744E-10
 2.22260  1.66415E+00 -1.50398E-02 -1.66415E+00 -1.50398E-02 -6.09612E-09  3.91773E-11
 2.25250  1.68439E+00 -1.51476E-02 -3.07291E-09 -9.35800E-11 -1.68439E+00 -1.51476E-02
 2.28240  1.70465E+00 -1.52469E-02  8.28984E-10  1.65475E-09  2.43467E-09 -9.57563E-09
 2.31230  1.72492E+00 -1.53384E-02 -1.72492E+00 -1.53384E-02  8.78070E-09  9.05718E-10
 2.34220  1.74522E+00 -1.54224E-02 -7.30175E-09  1.46090E-10 -1.74522E+00 -1.54224E-02
 2.37210  1.76553E+00 -1.54993E-02  1.59825E-09  5.94251E-09  2.28928E-09 -7.69064E-09
 2.40200  1.78587E+00 -1.55696E-02 -1.78587E+00 -1.55696E-02  2.73825E-05  3.67507E-10
 2.43190  1.80621E+00 -1.56334E-02  2.87375E-05  4.15350E-10 -1.80621E+00 -1.56334E-02
 2.46180  1.82658E+00 -1.56912E-02 -3.01060E-05  4.67805E-10  3.01060E-05  4.68339E-10
 2.49170  1.84695E+00 -1.57432E-02 -1.84695E+00 -1.57432E-02  3.14843E-05  5.25774E-10
 2.52160  1.86735E+00 -1.57898E-02  3.28678E-05  5.90384E-10 -1.86735E+00 -1.57898E-02
 2.55150  1.88776E+00 -1.58313E-02 -3.42498E-05  6.60994E-10  3.42498E-05  6.60483E-10
 2.58140  1.90818E+00 -1.58680E-02 -1.90818E+00 -1.58680E-02  3.56244E-05  7.37473E-10
 2.61130  1.92862E+00 -1.59001E-02  3.69863E-05  8.22770E-10 -1.92862E+00 -1.59001E-02
 2.64120  1.94907E+00 -1.59278E-02 -3.83263E-05  9.14405E-10  3.83263E-05  9.14539E-10
 2.67110  1.96954E+00 -1.59515E-02 -1.96954E+00 -1.59515E-02  3.96356E-05  1.01393E-09
 2.70100  1.99002E+00 -1.59712E-02  4.09064E-05  1.13331E-09 -1.99002E+00 -1.59712E-02
 2.73090  2.01051E+00 -1.59871E-02 -4.21284E-05  1.25366E-09  4.21284E-05  1.25351E-09
 2.76080  2.03102E+00 -1.59994E-02 -2.03102E+00 -1.59994E-02  4.32882E-05  1.38342E-09
 2.79070  2.05153E+00 -1.60084E-02  4.43726E-05  1.52248E-09 -2.05153E+00 -1.60084E-02
 2.82060  2.07206E+00 -1.60142E-02 -4.53692E-05  1.67444E-09  4.53692E-05  1.67446E-09
 2.85050  2.09260E+00 -1.60170E-02 -2.09260E+00 -1.60170E-02  3.27114E-05  5.09338E-10
 2.88040  2.11316E+00 -1.60170E-02  3.32530E-05  5.49404E-10 -2.11316E+00 -1.60170E-02
 2.91030  2.13372E+00 -1.60143E-02 -3.36901E-05  5.91340E-10  3.36901E-05  5.91055E-10
 2.94020  2.15429E+00 -1.60090E-02 -2.15429E+00 -1.60090E-02  3.40061E-05  6.35321E-10
 2.97010  2.17488E+00 -1.60013E-02  3.41813E-05  6.82735E-10 -2.17488E+00 -1.60013E-02
