 0.75750  7.03415E-01 -7.96546E-15  9.37063E-10 -9.84679E-10  6.69638E-10  1.76782E-10
 0.78740  7.15095E-01 -8.17551E-13 -1.25036E-09  4.00886E-10 -1.40283E-10 -1.24930E-09
 0.81730  7.25916E-01 -3.72489E-11 -2.49318E-09 -3.61802E-09 -3.56773E-09 -2.78052E-09
 0.84720  7.35883E-01 -8.74900E-10  1.02511E-09 -9.22162E-10 -2.65643E-09 -7.93415E-11
 0.87710  7.45019E-01 -1.19687E-08  1.32516E-09  1.25437E-09  2.17780E-09  4.15753E-09
 0.90700  7.53362E-01 -1.05305E-07 -1.59596E-09  2.91349E-09  9.64669E-10 -1.78342E-09
 0.93690  7.60960E-01 -6.45995E-07 -2.46520E-09  9.77813E-11  9.72322E-10 -8.96706E-10
 0.96680  7.67872E-01 -2.95000E-06 -6.39087E-10 -8.91765E-10  2.20694E-09  6.89143E-09
 0.99670  7.74157E-01 -1.05713E-05  3.88842E-09 -5.53003E-11 -3.10626E-10 -1.12323E-09
 1.02660  7.79878E-01 -3.10253E-05  1.18354E-09  1.80726E-10 -1.20911E-09  6.58253E-10
 1.05650  7.85094E-01 -7.72014E-05 -2.84847E-09  8.02978E-10  2.43324E-09  2.11942E-09
 1.08640  7.89865E-01 -1.67563E-04 -4.92128E-09 -1.13100E-10  1.82036E-09  2.30927E-10
 1.11630  7.94248E-01 -3.24795E-04 -1.45063E-09 -4.20018E-10 -3.05079E-09 -5.01224E-09
 1.14620  7.98300E-01 -5.73375E-04  7.12050E-09 -3.05076E-10 -8.49566E-09 -1.26715E-08
 1.17610  8.02075E-01 -9.37186E-04  1.32811E-09  1.33649E-09 -1.26601E-09 -1.12970E-10
 1.20600  8.05624E-01 -1.43775E-03 -2.90411E-10  1.02239E-09  1.81752E-10 -9.53248E-10
 1.23590  8.08992E-01 -2.09322E-03  2.25985E-09 -1.24291E-09 -2.35363E-09  3.20996E-10
 1.26580  8.12217E-01 -2.91868E-03  2.56677E-09 -1.11747E-09 -1.91127E-09  4.10907E-10
 1.29570  8.15332E-01 -3.92520E-03  6.30986E-10  1.40013E-09  1.51185E-09 -6.84881E-10
 1.32560  8.18363E-01 -5.12365E-03 -2.57809E-09  5.08214E-09  4.34628E-09 -2.10025E-09
 1.35550  8.21329E-01 -6.52131E-03 -1.64554E-09  7.12449E-09  5.97646E-09 -2.18532E-09
 1.38540  8.24245E-01 -8.12027E-03  2.96676E-09  7.77829E-09  6.40880E-09 -9.41023E-10
 1.41530  8.27118E-01 -9.92729E-03  2.29793E-09  6.94239E-09  1.14509E-09 -9.66228E-10
 1.44520  8.29957E-01 -1.19463E-02 -1.97732E-09  2.91762E-09 -4.09144E-09 -2.22971E-09
 1.47510  8.32760E-01 -1.41756E-02 -1.24397E-09 -7.79017E-10  6.32871E-10 -2.87027E-10
 1.50500  8.35528E-01 -1.66187E-02  1.00639E-08  3.56958E-08  3.75884E-09  2.39233E-09
 1.53490  8.38240E-01 -1.92596E-02 -2.24201E-09  6.13796E-09  4.92907E-09  4.27196E-09
 1.56480  8.40907E-01 -2.21206E-02 -4.65384E-10 -7.18067E-10  7.91717E-10  1.22077E-09
 1.59470  8.43512E-01 -2.51898E-02  1.10848E-09  7.25208E-10 -6.89448E-10  1.05646E-10
 1.62460  8.46039E-01 -2.84617E-02 -1.07522E-09  6.31354E-09  4.85944E-10  9.27301E-10
 1.65450  8.48472E-01 -3.19266E-02 -7.99234E-10  1.85442E-09  1.29409E-09  3.91642E-10
 1.68440  8.50792E-01 -3.55692E-02  7.09984E-10 -9.50049E-10  1.73422E-09 -1.49926E-09
 1.71430  8.53024E-01 -3.94164E-02  3.45589E-09 -2.10195E-09  1.80815E-09 -4.75016E-09
 1.74420  8.55267E-01 -4.36956E-02  3.49789E-09 -1.41768E-09 -1.91837E-09 -4.77779E-10
 1.77410  8.57165E-01 -4.78590E-02  8.37012E-10  1.10324E-09 -8.87551E-10  1.51101E-09
 1.80400  8.58885E-01 -5.20959E-02 -4.53127E-09  5.46626E-09  4.90550E-09  1.21744E-09
 1.83390  8.60950E-01 -5.67441E-02 -1.20896E-08 -1.53718E-09  1.93971E-09 -4.48745E-10
 1.86380  8.62200E-01 -6.15901E-02 -2.01566E-10 -1.22849E-09  3.36164E-10  3.01103E-09
 1.89370  8.63388E-01 -6.60078E-02 -1.76129E-10 -1.47310E-09  2.57403E-11  1.15978E-08
 1.92360  8.64898E-01 -7.16280E-02 -5.68637E-09 -2.18615E-09  3.28046E-09  2.41379E-09
 1.95350  8.65740E-01 -7.60869E-02 -8.43903E-09  1.04456E-09  1.79573E-09 -1.50459E-09
 1.98340  8.66967E-01 -8.20344E-02 -7.65110E-09  5.79120E-09 -4.43926E-09 -2.10337E-10
 2.01330  8.67536E-01 -8.64481E-02 -8.75745E-12  3.06709E-09 -1.15417E-08 -2.07102E-09
 2.04320  8.68474E-01 -9.26490E-02  1.63345E-09 -5.84385E-09 -5.19396E-09 -3.22650E-09
 2.07310  8.69370E-01 -9.90481E-02 -2.31348E-09 -5.77154E-09  3.91154E-09  2.20783E-09
 2.10300  8.69545E-01 -1.03375E-01  1.12473E-09  8.14833E-10 -8.46651E-10 -1.68757E-09
 2.13290  8.70164E-01 -1.09940E-01  2.98905E-09 -7.34840E-10 -1.16570E-08 -4.98212E-09
 2.16280  8.70739E-01 -1.16680E-01  4.58748E-10 -1.34420E-09 -5.56638E-10 -4.44624E-10
 2.19270  8.70707E-01 -1.20885E-01 -1.86248E-09  2.79247E-10  4.21786E-10  5.87462E-11
 2.22260  8.71048E-01 -1.27729E-01 -4.00663E-09  3.38500E-09 -6.06149E-09 -4.59461E-09
 2.25250  8.71348E-01 -1.34726E-01 -6.64698E-10  4.93669E-09 -3.63702E-09 -1.04686E-09
 2.28240  8.71608E-01 -1.41874E-01  6.05064E-10  3.21506E-09  9.23671E-09  8.00215E-09
 2.31230  8.71399E-01 -1.45967E-01 -1.97537E-10 -1.78166E-09  1.00008E-08  3.19702E-08
 2.34220  8.71483E-01 -1.53176E-01 -1.71616E-09 -8.37284E-10  1.54819E-09  1.20869E-09
 2.37210  8.71534E-01 -1.60524E-01 -4.03909E-09  5.74301E-09 -3.76445E-09 -9.50727E-09
 2.40200  8.71556E-01 -1.68006E-01 -3.79127E-09  1.27736E-08 -5.93715E-09 -1.77609E-10
 2.43190  8.71548E-01 -1.75623E-01 -4.22825E-09  1.70223E-08  2.36605E-09 -4.09020E-10
 2.46180  8.71264E-01 -1.79710E-01 -5.23651E-09  7.22233E-09  2.16788E-09 -2.67855E-09
 2.49170  8.71140E-01 -1.87375E-01 -3.23839E-09 -2.31630E-10 -3.71307E-09 -7.34424E-09
 2.52160  8.70993E-01 -1.95168E-01  1.76788E-09 -5.34494E-09 -3.83816E-09  2.24400E-09
 2.55150  8.70827E-01 -2.03089E-01  1.54598E-09 -3.78896E-11  1.73448E-08  1.54151E-08
 2.58140  8.70642E-01 -2.11136E-01  1.43441E-09  8.89421E-10  3.83074E-08  2.34677E-08
 2.61130  8.70440E-01 -2.19310E-01  1.43602E-09 -2.56813E-09  3.06197E-10  1.85372E-09
 2.64120  8.70190E-01 -2.23651E-01 -3.05140E-10 -4.61322E-09  5.98360E-10  2.46806E-09
 2.67110  8.69920E-01 -2.31886E-01 -2.32029E-09 -4.45675E-09  2.32931E-09  3.52950E-09
 2.70100  8.69638E-01 -2.40247E-01 -4.61403E-09 -2.10083E-09  1.73683E-09  9.40948E-10
 2.73090  8.69344E-01 -2.48731E-01 -4.55836E-09  2.75910E-09 -1.17907E-09 -5.29760E-09
 2.76080  8.69040E-01 -2.57340E-01  2.26342E-09  1.82998E-09 -4.10046E-10 -2.16201E-09
 2.79070  8.68728E-01 -2.66074E-01  1.57593E-09  3.85699E-10  3.12735E-09  1.04292E-08
 2.82060  8.68407E-01 -2.74933E-01 -2.89410E-09 -3.75233E-09  4.07235E-09  3.43251E-09
 2.85050  8.68079E-01 -2.83919E-01  1.21447E-10  1.86410E-09 -7.32932E-10 -1.73451E-09
 2.88040  8.67897E-01 -2.88928E-01  9.83439E-10 -4.77076E-10 -1.12885E-08 -5.07190E-09
 2.91030  8.67538E-01 -2.98007E-01 -1.87302E-09 -2.68799E-10  4.00844E-10 -1.18182E-09
 2.94020  8.67174E-01 -3.07211E-01  2.81090E-10 -1.51699E-09 -4.81354E-10  2.29375E-09
 2.97010  8.66806E-01 -3.16542E-01  1.50973E-09  1.06118E-10 -7.67352E-12  1.29385E-09
