 1.23590  1.00547E+00 -1.39751E-02  9.77749E-09 -8.99172E-09 -9.91977E-01 -2.09451E-01
 1.26580  1.02481E+00 -1.47306E-02  2.36742E-09  1.06872E-08 -1.02481E+00 -1.47306E-02
 1.29570  1.04417E+00 -1.54389E-02 -1.04417E+00 -1.54389E-02  4.90750E-09  4.80114E-09
 1.32560  1.06356E+00 -1.61019E-02  1.73677E-09  5.87831E-09 -1.67913E-08 -2.04619E-09
 1.35550  1.08298E+00 -1.67239E-02  5.83526E-09  7.29222E-09 -1.08298E+00 -1.67239E-02
 1.38540  1.10243E+00 -1.73004E-02 -1.10243E+00 -1.73004E-02 -5.64811E-09  7.19172E-09
 1.41530  1.12192E+00 -1.78382E-02 -8.14801E-09 -4.35336E-09 -1.12192E+00 -1.78382E-02
 1.44520  1.14143E+00 -1.83382E-02  6.22473E-09  1.27623E-08 -6.51672E-09 -1.02769E-08
 1.47510  1.16098E+00 -1.88042E-02 -1.16098E+00 -1.88043E-02 -1.11238E-08  7.75708E-09
 1.50500  1.18056E+00 -1.92358E-02 -1.28150E-08  3.22617E-09 -1.18056E+00 -1.92358E-02
 1.53490  1.20017E+00 -1.96337E-02  1.82175E-09  1.46632E-08 -5.85647E-09 -1.18285E-08
 1.56480  1.21982E+00 -2.00017E-02 -1.21982E+00 -2.00017E-02 -9.09386E-09  9.63040E-09
 1.59470  1.23949E+00 -2.03430E-02 -1.71271E-08  3.34146E-09 -1.23949E+00 -2.03430E-02
 1.62460  1.25920E+00 -2.06576E-02 -1.60994E-08  3.28314E-10  1.52895E-08 -4.77307E-10
 1.65450  1.27894E+00 -2.09463E-02 -1.27894E+00 -2.09463E-02 -1.11969E-08  4.91287E-09
 1.68440  1.29871E+00 -2.12121E-02 -2.94915E-09  9.63324E-09 -1.29871E+00 -2.12121E-02
 1.71430  1.31851E+00 -2.14547E-02 -9.16823E-10  1.30475E-08  1.14719E-09 -1.13434E-08
 1.74420  1.33834E+00 -2.16757E-02 -1.33834E+00 -2.16756E-02 -8.10432E-09  6.57573E-09
 1.77410  1.35821E+00 -2.18775E-02 -5.71217E-09  1.24226E-09 -1.35821E+00 -2.18775E-02
 1.80400  1.37810E+00 -2.20624E-02  2.40611E-09  9.86158E-09 -3.46349E-09 -7.61495E-09
 1.83390  1.39801E+00 -2.22294E-02 -1.39801E+00 -2.22293E-02 -5.01998E-09 -7.71646E-09
 1.86380  1.41796E+00 -2.23796E-02 -9.10560E-09  3.41089E-09 -1.41796E+00 -2.23796E-02
 1.89370  1.43793E+00 -2.25143E-02 -1.67064E-08  9.11678E-09  7.50503E-09 -4.00257E-09
 1.92360  1.45793E+00 -2.26356E-02 -1.45793E+00 -2.26356E-02 -3.28258E-09 -1.03937E-08
 1.95350  1.47796E+00 -2.27429E-02 -2.17571E-08 -3.88025E-10 -1.47796E+00 -2.27429E-02
 1.98340  1.49801E+00 -2.28376E-02  5.06826E-09  1.79558E-08 -4.01220E-09 -1.21432E-08
 2.01330  1.51808E+00 -2.29200E-02 -1.51808E+00 -2.29200E-02  3.02050E-09 -1.37305E-08
 2.04320  1.53819E+00 -2.29916E-02 -1.51889E-08 -4.99834E-09 -1.53819E+00 -2.29915E-02
 2.07310  1.55831E+00 -2.30539E-02  2.80174E-09  1.13904E-08  4.29047E-09 -1.09874E-09
 2.10300  1.57846E+00 -2.31060E-02 -1.57846E+00 -2.31060E-02  7.86383E-09 -6.81693E-09
 2.13290  1.59862E+00 -2.31483E-02 -3.04916E-09 -1.38775E-08 -1.59862E+00 -2.31483E-02
 2.16280  1.61881E+00 -2.31820E-02  9.78890E-09  9.10797E-09 -5.83135E-09 -1.31631E-08
 2.19270  1.63903E+00 -2.32079E-02 -1.63903E+00 -2.32079E-02 -5.93370E-09 -8.66312E-09
 2.22260  1.65926E+00 -2.32262E-02 -7.70464E-09 -6.31990E-09 -1.65926E+00 -2.32261E-02
 2.25250  1.67951E+00 -2.32379E-02  1.50772E-08  9.46371E-09 -1.42216E-08 -8.77545E-09
 2.28240  1.69978E+00 -2.32426E-02 -1.69978E+00 -2.32426E-02 -3.65580E-09 -6.84547E-09
 2.31230  1.72007E+00 -2.32412E-02 -2.94089E-09 -1.16122E-08 -1.72007E+00 -2.32411E-02
 2.34220  1.74038E+00 -2.32337E-02 -4.33529E-09  1.29277E-08  8.33358E-09  2.09315E-09
 2.37210  1.76071E+00 -2.32207E-02 -1.76071E+00 -2.32207E-02 -9.22044E-09 -7.15142E-09
 2.40200  1.78106E+00 -2.32027E-02 -2.23663E-09 -1.25641E-08 -1.78106E+00 -2.32027E-02
 2.43190  1.80142E+00 -2.31804E-02  7.81870E-09 -1.21542E-08 -2.79490E-09  1.21881E-08
 2.46180  1.82180E+00 -2.31543E-02 -1.82180E+00 -2.31543E-02 -9.06909E-09 -1.21871E-08
 2.49170  1.84219E+00 -2.31234E-02 -8.21079E-09  1.42853E-09 -1.84219E+00 -2.31234E-02
 2.52160  1.86260E+00 -2.30883E-02  9.38537E-09  4.69830E-09 -9.20166E-09 -4.46976E-09
 2.55150  1.88303E+00 -2.30493E-02 -1.88303E+00 -2.30493E-02  2.72880E-09 -1.68495E-09
 2.58140  1.90347E+00 -2.30071E-02  6.15270E-09  1.62689E-08 -1.90347E+00 -2.30071E-02
 2.61130  1.92393E+00 -2.29618E-02  1.58151E-08  1.49648E-09 -9.93141E-09  1.10844E-09
 2.64120  1.94440E+00 -2.29136E-02 -1.94440E+00 -2.29136E-02  8.30097E-09  5.60571E-09
 2.67110  1.96488E+00 -2.28626E-02 -1.47465E-08 -3.67802E-09 -1.96488E+00 -2.28626E-02
 2.70100  1.98538E+00 -2.28090E-02  1.37472E-08  1.42927E-09 -7.93069E-09  8.39616E-09
 2.73090  2.00589E+00 -2.27534E-02 -2.00589E+00 -2.27534E-02  1.02143E-08 -5.50513E-09
 2.76080  2.02642E+00 -2.26952E-02 -5.27154E-09  1.11765E-08 -2.02642E+00 -2.26952E-02
 2.79070  2.04695E+00 -2.26349E-02 -6.72571E-09  1.09754E-08 -5.47005E-09 -1.35979E-08
 2.82060  2.06750E+00 -2.25729E-02 -2.06750E+00 -2.25729E-02  5.58479E-09 -6.05739E-09
 2.85050  2.08806E+00 -2.25089E-02  1.35496E-09  1.94339E-08 -2.08806E+00 -2.25089E-02
 2.88040  2.10863E+00 -2.24433E-02  6.76198E-09  7.19967E-09  1.71400E-09 -1.13035E-08
 2.91030  2.12922E+00 -2.23760E-02 -2.12922E+00 -2.23760E-02  1.85573E-08  2.93290E-09
 2.94020  2.14981E+00 -2.23073E-02 -7.31472E-10 -1.62427E-08 -2.14981E+00 -2.23073E-02
 2.97010  2.17042E+00 -2.22373E-02  3.31407E-09  8.97622E-09 -5.31638E-09 -4.25717E-09
