 1.92360  1.35870E+00 -2.19136E-01 -1.46410E+00 -9.43661E-02 -3.59431E-09  3.29964E-08
 1.95350 -6.24965E-09  2.09150E-08 -1.48338E+00 -9.35964E-02 -1.03565E-09 -1.27790E-08
 1.98340 -4.66494E-09 -9.84923E-09 -1.50272E+00 -9.28125E-02  7.26562E-09 -6.03973E-09
 2.01330  1.42362E+00 -2.05518E-01 -1.52212E+00 -9.20189E-02  1.49236E-08  5.29664E-09
 2.04320 -8.52741E-09  4.24141E-09 -1.54159E+00 -9.12188E-02  2.19519E-08  2.11659E-08
 2.07310  3.86266E-09 -4.01265E-09 -1.56111E+00 -9.04010E-02  2.53287E-08  2.71666E-08
 2.10300  1.48813E+00 -1.93584E-01 -1.58069E+00 -8.95727E-02  2.11169E-08  2.49085E-08
 2.13290 -7.22317E-09 -1.60908E-08 -1.60033E+00 -8.87627E-02  9.33673E-09  1.44041E-08
 2.16280 -2.69329E-09 -1.32829E-08 -1.62002E+00 -8.79349E-02 -1.00162E-08 -4.34790E-09
 2.19270  1.55235E+00 -1.83100E-01 -1.63975E+00 -8.71212E-02 -1.13781E-08  1.33111E-08
 2.22260  7.60065E-09 -3.40854E-09 -1.65954E+00 -8.63063E-02 -1.02580E-08  1.66432E-08
 2.25250  1.44398E-08  1.16388E-08 -1.67937E+00 -8.54895E-02 -6.66282E-09  5.65568E-09
 2.28240  1.61660E+00 -1.73820E-01 -1.69924E+00 -8.46760E-02 -6.29773E-10 -1.97045E-08
 2.31230 -1.01458E-08  6.13159E-09 -1.71916E+00 -8.38782E-02  1.53974E-08 -1.41233E-08
 2.34220  2.22948E-08  2.75452E-09 -1.73912E+00 -8.30865E-02 -4.21486E-10  1.69505E-08
 2.37210  1.68070E+00 -1.65582E-01 -1.75911E+00 -8.22935E-02 -1.35352E-08  1.91917E-08
 2.40200  8.05104E-09  1.04861E-08 -1.77915E+00 -8.15141E-02 -2.39493E-08 -7.38847E-09
 2.43190 -5.69065E-10  8.20937E-09 -1.79922E+00 -8.07365E-02  2.98948E-09 -1.66314E-08
 2.46180  1.74470E+00 -1.58103E-01 -1.81932E+00 -7.99644E-02  1.43170E-08 -1.61585E-08
 2.49170 -1.23387E-08 -4.04792E-09 -1.83945E+00 -7.92099E-02  1.00387E-08 -5.97363E-09
 2.52160 -1.01956E-09  2.30667E-08 -1.85962E+00 -7.84565E-02 -9.86231E-09  1.39346E-08
 2.55150  1.80864E+00 -1.51344E-01 -1.87982E+00 -7.77132E-02  9.76404E-09  7.46045E-09
 2.58140 -1.66682E-09 -1.95038E-08 -1.90004E+00 -7.69787E-02  1.81141E-08 -1.01431E-09
 2.61130 -7.42669E-09  4.03139E-09 -1.92030E+00 -7.62603E-02  1.51963E-08 -1.15125E-08
 2.64120  1.87252E+00 -1.45178E-01 -1.94058E+00 -7.55461E-02  1.00917E-09 -2.40545E-08
 2.67110 -2.54147E-09  7.33812E-09 -1.96088E+00 -7.48395E-02 -1.05044E-08 -1.77729E-08
 2.70100 -7.48806E-09  8.98879E-09 -1.98121E+00 -7.41446E-02 -1.93640E-08  7.33962E-09
 2.73090  1.93637E+00 -1.39535E-01 -2.00156E+00 -7.34641E-02 -1.90857E-08  6.56927E-09
 2.76080 -8.34521E-09 -1.13501E-08 -2.02194E+00 -7.27891E-02 -9.67444E-09 -2.01040E-08
 2.79070  9.22732E-09  5.71611E-09 -2.04234E+00 -7.21209E-02 -1.39409E-08 -1.73762E-08
 2.82060  2.00016E+00 -1.34339E-01 -2.06276E+00 -7.14649E-02 -3.17984E-08  1.46534E-08
 2.85050 -1.22252E-08 -3.68304E-09 -2.08319E+00 -7.08179E-02  1.13129E-08 -2.62420E-10
 2.88040 -1.83105E-08  9.28656E-09 -2.10365E+00 -7.01850E-02  7.16887E-09 -6.12190E-09
 2.91030  2.06393E+00 -1.29584E-01 -2.12413E+00 -6.95553E-02 -2.14436E-08  6.18942E-09
 2.94020  7.20728E-09 -1.17340E-08 -2.14462E+00 -6.89364E-02 -1.24569E-08  3.11768E-08
 2.97010 -9.12933E-09  1.86362E-08 -2.16513E+00 -6.83278E-02  7.37532E-09  1.45969E-08
