 2.61130  1.92030E+00 -7.62603E-02  1.83250E-08  1.69316E-08 -9.95898E-09 -5.04914E-09
 2.64120  1.94058E+00 -7.55461E-02  1.35246E-09  2.09088E-08  1.65068E-08  7.85338E-09
 2.67110  1.96088E+00 -7.48395E-02 -2.67467E-08 -1.04238E-08  1.48282E-08  1.38120E-08
 2.70100  1.98121E+00 -7.41446E-02 -1.55507E-08 -9.23304E-09 -1.50079E-08  1.28423E-08
 2.73090  2.00156E+00 -7.34641E-02  9.93450E-09  2.16234E-08 -7.80252E-09  1.71960E-08
 2.76080  2.02194E+00 -7.27891E-02 -1.44160E-08  2.39937E-08  1.21125E-08  1.37478E-08
 2.79070  2.04234E+00 -7.21209E-02 -4.04046E-09 -1.83437E-08  2.03319E-08 -1.77725E-09
 2.82060  2.06276E+00 -7.14649E-02  4.40651E-09 -2.45373E-08  1.69624E-08 -2.94056E-08
 2.85050  2.08319E+00 -7.08179E-02  1.09385E-08  5.41671E-09  5.41888E-09 -1.25994E-08
 2.88040  2.10365E+00 -7.01850E-02  5.16175E-09  1.29309E-08 -5.39264E-09 -1.76878E-08
 2.91030  2.12413E+00 -6.95553E-02 -1.29340E-08 -1.99517E-09 -8.24307E-09 -2.17502E-08
 2.94020  2.14462E+00 -6.89364E-02 -1.90535E-08 -1.37486E-08 -3.08429E-09 -2.48106E-08
 2.97010  2.16513E+00 -6.83278E-02 -1.31653E-08 -2.22984E-08  1.00673E-08 -2.69168E-08
