 2.10300  4.95385E+00 -1.15236E+01 -1.57846E+00 -2.31060E-02 -1.57583E+00 -9.28346E-02
 2.13290  5.04793E+00 -1.16177E+01 -1.59862E+00 -2.31483E-02 -1.59609E+00 -9.09804E-02
 2.16280  5.09442E+00 -1.20011E+01 -1.61881E+00 -2.31820E-02 -1.61637E+00 -8.91950E-02
 2.19270  5.20090E+00 -1.23608E+01 -1.63903E+00 -2.32079E-02 -1.63667E+00 -8.74726E-02
 2.22260  5.27368E+00 -1.26176E+01 -1.65926E+00 -2.32262E-02 -1.65698E+00 -8.58147E-02
 2.25250  5.31033E+00 -1.27888E+01 -1.67951E+00 -2.32379E-02 -1.67731E+00 -8.42109E-02
 2.28240  5.36136E+00 -1.31213E+01 -1.69978E+00 -2.32426E-02 -1.69765E+00 -8.26618E-02
 2.31230  5.48800E+00 -1.35425E+01 -1.72007E+00 -2.32412E-02 -1.71801E+00 -8.11637E-02
 2.34220  5.55821E+00 -1.38173E+01 -1.74038E+00 -2.32337E-02 -1.73839E+00 -7.97148E-02
 2.37210  5.62985E+00 -1.40531E+01 -1.76071E+00 -2.32207E-02 -1.75878E+00 -7.83133E-02
 2.40200  5.70052E+00 -1.42735E+01 -1.78106E+00 -2.32027E-02 -1.77919E+00 -7.69572E-02
 2.43190  5.76964E+00 -1.45001E+01 -1.80142E+00 -2.31804E-02 -1.79961E+00 -7.56455E-02
 2.46180  5.83753E+00 -1.47942E+01 -1.82180E+00 -2.31543E-02 -1.82004E+00 -7.43787E-02
 2.49170  5.88946E+00 -1.54061E+01 -1.84219E+00 -2.31234E-02 -1.84049E+00 -7.31455E-02
 2.52160  5.95100E+00 -1.59681E+01 -1.86260E+00 -2.30883E-02 -1.86095E+00 -7.19496E-02
 2.55150  6.01991E+00 -1.62249E+01 -1.88303E+00 -2.30493E-02 -1.88143E+00 -7.07895E-02
 2.58140  6.07442E+00 -1.64364E+01 -1.90347E+00 -2.30071E-02 -1.90192E+00 -6.96639E-02
 2.61130  6.12550E+00 -1.67104E+01 -1.92393E+00 -2.29618E-02 -1.92242E+00 -6.85707E-02
 2.64120  6.20109E+00 -1.70802E+01 -1.94440E+00 -2.29136E-02 -1.94293E+00 -6.75107E-02
 2.67110  6.28863E+00 -1.74833E+01 -1.96488E+00 -2.28626E-02 -1.96346E+00 -6.64799E-02
 2.70100  6.37918E+00 -1.79002E+01 -1.98538E+00 -2.28090E-02 -1.98400E+00 -6.54782E-02
 2.73090  6.47103E+00 -1.82654E+01 -2.00589E+00 -2.27534E-02 -2.00455E+00 -6.45060E-02
 2.76080  6.51632E+00 -1.83642E+01 -2.02642E+00 -2.26952E-02 -2.02511E+00 -6.35587E-02
 2.79070  6.56665E+00 -1.87412E+01 -2.04695E+00 -2.26349E-02 -2.04568E+00 -6.26371E-02
 2.82060  6.61884E+00 -1.91940E+01 -2.06750E+00 -2.25729E-02 -2.06626E+00 -6.17404E-02
 2.85050  6.73433E+00 -1.95460E+01 -2.08806E+00 -2.25089E-02 -2.08686E+00 -6.08679E-02
 2.88040  6.78128E+00 -1.98895E+01 -2.10863E+00 -2.24433E-02 -2.10746E+00 -6.00176E-02
 2.91030  6.76487E+00 -2.02529E+01 -2.12922E+00 -2.23760E-02 -2.12808E+00 -5.91894E-02
 2.94020  6.96278E+00 -2.05232E+01 -2.14981E+00 -2.23073E-02 -2.14870E+00 -5.83821E-02
 2.97010  7.05339E+00 -2.09400E+01 -2.17042E+00 -2.22373E-02 -2.16933E+00 -5.75954E-02
