 1.35550  3.15791E+00 -4.01206E+00 -1.08084E+00 -3.05264E-02 -1.05521E+00 -1.91955E-01
 1.38540  3.21009E+00 -4.19510E+00 -1.10017E+00 -3.09960E-02 -1.07580E+00 -1.85182E-01
 1.41530  3.27872E+00 -4.35048E+00 -1.11954E+00 -3.14166E-02 -1.09633E+00 -1.78862E-01
 1.44520  3.35233E+00 -4.50019E+00 -1.13895E+00 -3.17946E-02 -1.11682E+00 -1.73016E-01
 1.47510  3.43355E+00 -4.66160E+00 -1.15839E+00 -3.21358E-02 -1.13724E+00 -1.67437E-01
 1.50500  3.50205E+00 -4.85318E+00 -1.17788E+00 -3.24439E-02 -1.15760E+00 -1.62309E-01
 1.53490  3.56176E+00 -5.08296E+00 -1.19739E+00 -3.27172E-02 -1.17795E+00 -1.57381E-01
 1.56480  3.60588E+00 -5.23009E+00 -1.21695E+00 -3.29561E-02 -1.19828E+00 -1.52723E-01
 1.59470  3.69635E+00 -5.37023E+00 -1.23655E+00 -3.31663E-02 -1.21859E+00 -1.48378E-01
 1.62460  3.76469E+00 -5.58501E+00 -1.25618E+00 -3.33505E-02 -1.23891E+00 -1.44234E-01
 1.65450  3.83163E+00 -5.76607E+00 -1.27585E+00 -3.35074E-02 -1.25919E+00 -1.40332E-01
 1.68440  3.90867E+00 -5.92803E+00 -1.29555E+00 -3.36437E-02 -1.27949E+00 -1.36625E-01
 1.71430  3.97650E+00 -6.09890E+00 -1.31528E+00 -3.37565E-02 -1.29978E+00 -1.33056E-01
 1.74420  4.03294E+00 -6.30594E+00 -1.33506E+00 -3.38463E-02 -1.32008E+00 -1.29672E-01
 1.77410  4.08191E+00 -6.55532E+00 -1.35486E+00 -3.39173E-02 -1.34039E+00 -1.26442E-01
 1.80400  4.17437E+00 -6.74138E+00 -1.37470E+00 -3.39731E-02 -1.36069E+00 -1.23392E-01
 1.83390  4.25092E+00 -6.93155E+00 -1.39457E+00 -3.40104E-02 -1.38101E+00 -1.20472E-01
 1.86380  4.31547E+00 -7.14831E+00 -1.41447E+00 -3.40348E-02 -1.40133E+00 -1.17661E-01
 1.89370  4.38420E+00 -7.35589E+00 -1.43441E+00 -3.40429E-02 -1.42167E+00 -1.14983E-01
 1.92360  4.46228E+00 -7.54776E+00 -1.45437E+00 -3.40400E-02 -1.44201E+00 -1.12409E-01
 1.95350  4.53729E+00 -7.78302E+00 -1.47436E+00 -3.40224E-02 -1.46237E+00 -1.09949E-01
 1.98340  4.58923E+00 -8.06031E+00 -1.49438E+00 -3.39935E-02 -1.48273E+00 -1.07580E-01
 2.01330  4.64380E+00 -8.18150E+00 -1.51443E+00 -3.39548E-02 -1.50311E+00 -1.05307E-01
 2.04320  4.70013E+00 -8.29537E+00 -1.53450E+00 -3.39083E-02 -1.52350E+00 -1.03127E-01
 2.07310  4.79529E+00 -8.61466E+00 -1.55460E+00 -3.38517E-02 -1.54390E+00 -1.01036E-01
 2.10300  4.86819E+00 -8.81664E+00 -1.57473E+00 -3.37873E-02 -1.56432E+00 -9.90205E-02
 2.13290  4.92850E+00 -8.98907E+00 -1.59488E+00 -3.37150E-02 -1.58474E+00 -9.70713E-02
 2.16280  4.97616E+00 -9.19904E+00 -1.61505E+00 -3.36355E-02 -1.60518E+00 -9.51961E-02
 2.19270  5.01487E+00 -9.45832E+00 -1.63525E+00 -3.35513E-02 -1.62563E+00 -9.33897E-02
 2.22260  5.15249E+00 -9.72600E+00 -1.65547E+00 -3.34604E-02 -1.64609E+00 -9.16458E-02
 2.25250  5.23797E+00 -1.00510E+01 -1.67571E+00 -3.33637E-02 -1.66657E+00 -8.99603E-02
 2.28240  5.30272E+00 -1.04038E+01 -1.69598E+00 -3.32616E-02 -1.68706E+00 -8.83380E-02
 2.31230  5.35733E+00 -1.07844E+01 -1.71626E+00 -3.31552E-02 -1.70756E+00 -8.67634E-02
 2.34220  5.40458E+00 -1.07295E+01 -1.73656E+00 -3.30454E-02 -1.72807E+00 -8.52466E-02
 2.37210  5.45513E+00 -1.07575E+01 -1.75689E+00 -3.29325E-02 -1.74860E+00 -8.37737E-02
 2.40200  5.52617E+00 -1.11747E+01 -1.77723E+00 -3.28155E-02 -1.76913E+00 -8.23514E-02
 2.43190  5.62905E+00 -1.13921E+01 -1.79759E+00 -3.26950E-02 -1.78968E+00 -8.09727E-02
 2.46180  5.69195E+00 -1.16190E+01 -1.81797E+00 -3.25718E-02 -1.81023E+00 -7.96359E-02
 2.49170  5.77735E+00 -1.18358E+01 -1.83836E+00 -3.24465E-02 -1.83080E+00 -7.83416E-02
 2.52160  5.83739E+00 -1.21181E+01 -1.85878E+00 -3.23185E-02 -1.85138E+00 -7.70843E-02
 2.55150  5.88555E+00 -1.24066E+01 -1.87921E+00 -3.21885E-02 -1.87197E+00 -7.58667E-02
 2.58140  5.93022E+00 -1.27170E+01 -1.89965E+00 -3.20573E-02 -1.89257E+00 -7.46840E-02
 2.61130  6.04063E+00 -1.29519E+01 -1.92011E+00 -3.19238E-02 -1.91318E+00 -7.35352E-02
 2.64120  6.11623E+00 -1.31173E+01 -1.94059E+00 -3.17893E-02 -1.93380E+00 -7.24183E-02
 2.67110  6.20830E+00 -1.33513E+01 -1.96108E+00 -3.16532E-02 -1.95443E+00 -7.13326E-02
 2.70100  6.27909E+00 -1.37122E+01 -1.98158E+00 -3.15159E-02 -1.97507E+00 -7.02777E-02
 2.73090  6.35017E+00 -1.41439E+01 -2.00210E+00 -3.13778E-02 -1.99572E+00 -6.92527E-02
 2.76080  6.39813E+00 -1.43969E+01 -2.02264E+00 -3.12391E-02 -2.01638E+00 -6.82568E-02
 2.79070  6.45231E+00 -1.44655E+01 -2.04318E+00 -3.11001E-02 -2.03705E+00 -6.72881E-02
 2.82060  6.49582E+00 -1.45283E+01 -2.06374E+00 -3.09606E-02 -2.05773E+00 -6.63435E-02
 2.85050  6.54922E+00 -1.47336E+01 -2.08431E+00 -3.08202E-02 -2.07841E+00 -6.54223E-02
 2.88040  6.62068E+00 -1.52136E+01 -2.10489E+00 -3.06792E-02 -2.09911E+00 -6.45247E-02
 2.91030  6.73413E+00 -1.55323E+01 -2.12549E+00 -3.05380E-02 -2.11981E+00 -6.36508E-02
 2.94020  6.80714E+00 -1.58110E+01 -2.14609E+00 -3.03968E-02 -2.14052E+00 -6.27988E-02
 2.97010  6.86640E+00 -1.60569E+01 -2.16671E+00 -3.02556E-02 -2.16124E+00 -6.19687E-02
