 2.52160  1.85962E+00 -7.84565E-02 -2.41570E-09 -1.99053E-08 -1.01883E-08  1.96041E-08
 2.55150  1.87982E+00 -7.77132E-02  1.38848E-08  3.29244E-09 -8.88505E-09  1.43463E-08
 2.58140  1.90004E+00 -7.69787E-02 -1.82996E+00 -1.49210E-01  1.38676E-08 -3.21053E-08
 2.61130  1.92030E+00 -7.62603E-02  1.52197E-08 -9.24998E-09 -1.76124E-08 -1.51936E-09
 2.64120  1.94058E+00 -7.55461E-02  7.54865E-09 -1.58854E-08 -1.02976E-08 -1.40720E-08
 2.67110  1.96088E+00 -7.48395E-02 -1.89380E+00 -1.43264E-01  1.56270E-08 -2.22356E-08
 2.70100  1.98121E+00 -7.41446E-02 -9.52637E-09 -1.02384E-08  2.16298E-08 -7.13022E-09
 2.73090  2.00156E+00 -7.34641E-02  8.39084E-10 -1.41859E-08  7.74904E-09  3.13043E-08
 2.76080  2.02194E+00 -7.27891E-02 -1.95763E+00 -1.37755E-01 -9.24024E-09  1.82077E-08
 2.79070  2.04234E+00 -7.21209E-02 -1.66271E-08 -1.37603E-09  9.46867E-09 -7.15680E-09
 2.82060  2.06276E+00 -7.14649E-02  6.17164E-09  4.88297E-09 -2.80863E-08 -9.95817E-09
 2.85050  2.08319E+00 -7.08179E-02 -2.02142E+00 -1.32726E-01 -1.70774E-08  3.58934E-09
 2.88040  2.10365E+00 -7.01850E-02 -5.22190E-09  1.87017E-08  1.85165E-08  2.05630E-08
 2.91030  2.12413E+00 -6.95553E-02  1.37327E-08  6.14294E-10 -1.07947E-08  1.15897E-08
 2.94020  2.14462E+00 -6.89364E-02 -2.08518E+00 -1.28052E-01 -2.13589E-08 -4.49951E-09
 2.97010  2.16513E+00 -6.83278E-02 -9.53766E-09  4.43131E-09 -1.30923E-08 -2.77699E-08
