 0.90700  2.15180E+00 -1.59186E+00 -8.00507E-01 -3.80316E-02 -4.67706E-01 -4.94802E-01
 0.93690  2.19499E+00 -1.65596E+00 -8.19263E-01 -3.94083E-02 -5.65680E-01 -4.88269E-01
 0.96680  2.23619E+00 -1.77523E+00 -8.38019E-01 -4.07340E-02 -6.39618E-01 -4.57662E-01
 0.99670  2.28999E+00 -1.88490E+00 -8.56783E-01 -4.20175E-02 -7.01889E-01 -4.22879E-01
 1.02660  2.37045E+00 -1.97522E+00 -8.75553E-01 -4.32293E-02 -7.41844E-01 -3.90348E-01
 1.05650  2.41194E+00 -2.09502E+00 -8.94324E-01 -4.43933E-02 -7.78818E-01 -3.62210E-01
 1.08640  2.51471E+00 -2.20396E+00 -9.13115E-01 -4.54800E-02 -8.11187E-01 -3.38528E-01
 1.11630  2.55745E+00 -2.29763E+00 -9.31902E-01 -4.64767E-02 -8.37852E-01 -3.16448E-01
 1.14620  2.59959E+00 -2.39190E+00 -9.50722E-01 -4.73999E-02 -8.63451E-01 -2.99639E-01
 1.17610  2.64189E+00 -2.49021E+00 -9.69553E-01 -4.82621E-02 -8.88163E-01 -2.82997E-01
 1.20600  2.68635E+00 -2.59624E+00 -9.88414E-01 -4.90290E-02 -9.12006E-01 -2.68470E-01
 1.23590  2.80101E+00 -2.73366E+00 -1.00730E+00 -4.97506E-02 -9.35071E-01 -2.56886E-01
 1.26580  2.85952E+00 -2.90884E+00 -1.02623E+00 -5.03715E-02 -9.57696E-01 -2.45083E-01
 1.29570  2.95066E+00 -3.02392E+00 -1.04519E+00 -5.09395E-02 -9.79964E-01 -2.34502E-01
 1.32560  3.01202E+00 -3.16098E+00 -1.06419E+00 -5.14302E-02 -1.00180E+00 -2.25623E-01
 1.35550  3.05651E+00 -3.29405E+00 -1.08322E+00 -5.18573E-02 -1.02354E+00 -2.16826E-01
 1.38540  3.12487E+00 -3.42675E+00 -1.10232E+00 -5.22357E-02 -1.04502E+00 -2.08722E-01
 1.41530  3.21495E+00 -3.55622E+00 -1.12144E+00 -5.25466E-02 -1.06638E+00 -2.01230E-01
 1.44520  3.28343E+00 -3.69988E+00 -1.14061E+00 -5.28058E-02 -1.08748E+00 -1.94552E-01
 1.47510  3.33291E+00 -3.86387E+00 -1.15983E+00 -5.30130E-02 -1.10864E+00 -1.88192E-01
 1.50500  3.38631E+00 -3.98105E+00 -1.17910E+00 -5.31874E-02 -1.12966E+00 -1.82115E-01
 1.53490  3.43266E+00 -4.07273E+00 -1.19841E+00 -5.33126E-02 -1.15062E+00 -1.76436E-01
 1.56480  3.52078E+00 -4.21548E+00 -1.21777E+00 -5.33932E-02 -1.17147E+00 -1.71359E-01
 1.59470  3.61517E+00 -4.42049E+00 -1.23718E+00 -5.34378E-02 -1.19230E+00 -1.66333E-01
 1.62460  3.67408E+00 -4.59605E+00 -1.25664E+00 -5.34593E-02 -1.21314E+00 -1.61689E-01
 1.65450  3.72219E+00 -4.70272E+00 -1.27613E+00 -5.34415E-02 -1.23392E+00 -1.57207E-01
 1.68440  3.76034E+00 -4.74595E+00 -1.29567E+00 -5.33946E-02 -1.25468E+00 -1.53014E-01
 1.71430  3.87375E+00 -4.94266E+00 -1.31526E+00 -5.33280E-02 -1.27538E+00 -1.49140E-01
 1.74420  3.96553E+00 -5.15013E+00 -1.33489E+00 -5.32323E-02 -1.29610E+00 -1.45337E-01
 1.77410  4.02000E+00 -5.33842E+00 -1.35457E+00 -5.31235E-02 -1.31679E+00 -1.41725E-01
 1.80400  4.07995E+00 -5.54166E+00 -1.37428E+00 -5.29898E-02 -1.33749E+00 -1.38306E-01
 1.83390  4.14013E+00 -5.67611E+00 -1.39403E+00 -5.28365E-02 -1.35818E+00 -1.35040E-01
 1.86380  4.19678E+00 -5.77069E+00 -1.41383E+00 -5.26665E-02 -1.37886E+00 -1.31940E-01
 1.89370  4.29182E+00 -5.88267E+00 -1.43366E+00 -5.24866E-02 -1.39952E+00 -1.28997E-01
 1.92360  4.38315E+00 -6.16709E+00 -1.45352E+00 -5.22907E-02 -1.42019E+00 -1.26159E-01
 1.95350  4.44212E+00 -6.37522E+00 -1.47343E+00 -5.20867E-02 -1.44086E+00 -1.23419E-01
 1.98340  4.49524E+00 -6.45305E+00 -1.49336E+00 -5.18728E-02 -1.46153E+00 -1.20812E-01
 2.01330  4.54333E+00 -6.51049E+00 -1.51333E+00 -5.16468E-02 -1.48220E+00 -1.18292E-01
 2.04320  4.60651E+00 -6.63186E+00 -1.53334E+00 -5.14102E-02 -1.50288E+00 -1.15888E-01
 2.07310  4.72337E+00 -7.02102E+00 -1.55337E+00 -5.11669E-02 -1.52356E+00 -1.13588E-01
 2.10300  4.81097E+00 -7.34163E+00 -1.57344E+00 -5.09183E-02 -1.54424E+00 -1.11388E-01
 2.13290  4.85213E+00 -7.44922E+00 -1.59353E+00 -5.06633E-02 -1.56492E+00 -1.09234E-01
 2.16280  4.88628E+00 -7.44781E+00 -1.61365E+00 -5.04057E-02 -1.58561E+00 -1.07167E-01
 2.19270  4.99069E+00 -7.69550E+00 -1.63380E+00 -5.01406E-02 -1.60630E+00 -1.05179E-01
 2.22260  5.09604E+00 -7.95256E+00 -1.65398E+00 -4.98713E-02 -1.62700E+00 -1.03269E-01
 2.25250  5.14948E+00 -8.23754E+00 -1.67418E+00 -4.96008E-02 -1.64771E+00 -1.01418E-01
 2.28240  5.20963E+00 -8.36598E+00 -1.69441E+00 -4.93272E-02 -1.66842E+00 -9.96239E-02
 2.31230  5.23371E+00 -8.42002E+00 -1.71466E+00 -4.90495E-02 -1.68913E+00 -9.78946E-02
 2.34220  5.27512E+00 -8.51053E+00 -1.73493E+00 -4.87710E-02 -1.70986E+00 -9.62264E-02
 2.37210  5.33041E+00 -8.69873E+00 -1.75523E+00 -4.84900E-02 -1.73058E+00 -9.46338E-02
 2.40200  5.50003E+00 -9.10121E+00 -1.77555E+00 -4.82098E-02 -1.75131E+00 -9.30684E-02
 2.43190  5.65600E+00 -9.53688E+00 -1.79589E+00 -4.79282E-02 -1.77205E+00 -9.15507E-02
 2.46180  5.69187E+00 -9.69519E+00 -1.81625E+00 -4.76447E-02 -1.79280E+00 -9.00805E-02
 2.49170  5.63102E+00 -9.62291E+00 -1.83663E+00 -4.73611E-02 -1.81355E+00 -8.86610E-02
 2.52160  5.76529E+00 -9.93186E+00 -1.85703E+00 -4.70778E-02 -1.83431E+00 -8.72804E-02
 2.55150  5.88374E+00 -1.02748E+01 -1.87745E+00 -4.67941E-02 -1.85507E+00 -8.59487E-02
 2.58140  5.91901E+00 -1.04935E+01 -1.89789E+00 -4.65118E-02 -1.87584E+00 -8.46479E-02
 2.61130  6.01395E+00 -1.06481E+01 -1.91834E+00 -4.62292E-02 -1.89662E+00 -8.33896E-02
 2.64120  6.05402E+00 -1.08594E+01 -1.93881E+00 -4.59475E-02 -1.91740E+00 -8.21634E-02
 2.67110  6.13877E+00 -1.10621E+01 -1.95930E+00 -4.56661E-02 -1.93819E+00 -8.09716E-02
 2.70100  6.27947E+00 -1.12788E+01 -1.97980E+00 -4.53859E-02 -1.95899E+00 -7.98149E-02
 2.73090  6.31379E+00 -1.15906E+01 -2.00032E+00 -4.51080E-02 -1.97979E+00 -7.87000E-02
 2.76080  6.35532E+00 -1.17095E+01 -2.02086E+00 -4.48314E-02 -2.00059E+00 -7.76066E-02
 2.79070  6.39378E+00 -1.16522E+01 -2.04141E+00 -4.45560E-02 -2.02140E+00 -7.65413E-02
 2.82060  6.42950E+00 -1.18160E+01 -2.06197E+00 -4.42809E-02 -2.04222E+00 -7.55037E-02
 2.85050  6.47097E+00 -1.22196E+01 -2.08254E+00 -4.40072E-02 -2.06304E+00 -7.44917E-02
 2.88040  6.70988E+00 -1.28312E+01 -2.10313E+00 -4.37352E-02 -2.08387E+00 -7.35080E-02
 2.91030  6.76337E+00 -1.31579E+01 -2.12373E+00 -4.34652E-02 -2.10470E+00 -7.25508E-02
 2.94020  6.78900E+00 -1.30372E+01 -2.14434E+00 -4.31967E-02 -2.12554E+00 -7.16169E-02
 2.97010  6.79547E+00 -1.30306E+01 -2.16497E+00 -4.29298E-02 -2.14638E+00 -7.07083E-02
