 2.40200  1.72153E+00 -2.22305E-01 -5.00132E+00 -2.89012E+01  2.29901E-09 -1.26857E-08
 2.43190  1.73785E+00 -2.14951E-01 -5.68361E+00 -3.82691E+01  6.07204E-09 -6.43019E-09
 2.46180  1.75462E+00 -2.08801E-01 -1.30079E+01 -3.47624E+01  1.08722E-08  2.56695E-09
 2.49170  1.77257E+00 -2.03547E-01 -1.15057E-08 -3.86556E-10  1.56752E-08  1.34633E-08
 2.52160  1.79041E+00 -1.98424E-01  5.71176E+00 -3.96762E+00  8.36936E-09  1.28760E-08
 2.55150  1.80873E+00 -1.94495E-01  3.97910E+00 -4.65890E+01 -1.10573E-08  8.02740E-10
 2.58140  1.82738E+00 -1.91033E-01 -5.16606E+00 -1.27917E+02 -1.32235E-08 -7.93188E-09
 2.61130  1.84647E+00 -1.87943E-01  1.92045E+00 -8.85101E-02  1.83552E-09 -1.33063E-08
 2.64120  1.86630E+00 -1.85407E-01 -8.60617E+00 -5.27473E+00  1.56292E-08 -3.74979E-09
 2.67110  1.88598E+00 -1.82490E-01  1.96091E+00 -8.66954E-02  1.24100E-08  2.66467E-09
 2.70100  1.90590E+00 -1.80247E-01  5.14780E+00 -4.19208E+00 -7.83062E-09  5.93831E-09
 2.73090  1.92616E+00 -1.77754E-01  9.55784E-01 -1.76038E+01  2.04600E-10 -3.81757E-10
 2.76080  1.94690E+00 -1.76015E-01 -1.36021E+01 -2.25585E+01  9.74971E-09 -6.26022E-09
 2.79070  1.96753E+00 -1.73731E-01  2.04212E+00 -8.31925E-02  1.20187E-08  1.77655E-09
 2.82060  1.98827E+00 -1.71906E-01 -4.84324E-04 -5.46897E-04 -5.10539E-09  4.08552E-09
 2.85050  2.00941E+00 -1.70307E-01  4.86517E-09  5.80126E-09  3.90688E-10 -8.73609E-09
 2.88040  2.03041E+00 -1.68571E-01  2.10327E+00 -8.07555E-02  4.64348E-09 -8.23262E-09
 2.91030  2.05154E+00 -1.66492E-01  2.12369E+00 -7.99706E-02  7.66073E-09  5.60426E-09
 2.94020  2.07284E+00 -1.64921E-01  2.10643E-09  7.77237E-09 -3.47267E-09 -4.81461E-09
 2.97010  2.09399E+00 -1.63174E-01 -2.09399E+00 -1.63173E-01 -9.34018E-09 -1.11821E-08
