 0.51830  1.57260E+00 -7.71936E-01 -5.41906E-01  1.74373E-02  1.68950E-09  7.17089E-09
 0.54820  1.59755E+00 -8.70336E-01 -5.61133E-01  1.83442E-02  2.13258E-09 -2.91836E-10
 0.57810  1.63716E+00 -9.78176E-01 -5.80632E-01  1.86872E-02 -2.03473E-09 -7.17181E-09
 0.60800  1.67308E+00 -1.08816E+00 -6.00272E-01  1.85617E-02 -5.14807E-09 -9.90481E-09
 0.63790  1.73162E+00 -1.22106E+00 -6.19970E-01  1.80603E-02 -7.21520E-09 -8.49992E-09
 0.66780  1.77802E+00 -1.35971E+00 -6.39670E-01  1.72657E-02 -8.24231E-09 -2.97186E-09
 0.69770  1.85807E+00 -1.52042E+00 -6.59341E-01  1.62491E-02 -8.21909E-09  6.59835E-09
 0.72760  1.89260E+00 -1.66331E+00 -6.78966E-01  1.50702E-02 -4.53616E-09  1.13917E-08
 0.75750  1.88465E+00 -1.79139E+00 -6.98536E-01  1.37778E-02  2.81124E-09  1.14173E-08
 0.78740  7.18051E-01  1.24105E-02 -7.18051E-01  1.24105E-02  1.37438E-08  6.49270E-09
 0.81730 -6.57749E-01 -4.27864E-01 -7.37514E-01  1.10007E-02  2.37838E-09 -1.31212E-09
 0.84720 -2.10645E+00 -2.55836E+00 -7.56928E-01  9.57391E-03 -4.97133E-09  4.32726E-09
 0.87710 -2.15172E+00 -3.62740E+00 -7.76303E-01  8.14779E-03 -8.53211E-09  4.60110E-09
 0.90700  5.97908E-09 -3.51415E-09 -7.95643E-01  6.74054E-03 -8.30891E-09 -4.91276E-10
 0.93690 -5.02698E-09 -8.47407E-09 -8.14958E-01  5.35989E-03 -4.30657E-09 -1.09688E-08
 0.96680 -2.40269E+00 -3.09793E+00 -8.34253E-01  4.01856E-03 -1.14595E-09 -1.16065E-08
 0.99670 -2.47794E+00 -3.55401E+00 -8.53537E-01  2.71887E-03  1.17318E-09 -2.40333E-09
 1.02660 -8.56126E-01 -2.77138E-01 -8.72812E-01  1.46798E-03  2.66926E-09  1.66683E-08
 1.05650  1.14979E-08 -1.51581E-09 -8.92089E-01  2.68298E-04 -5.64368E-09  3.90206E-09
 1.08640 -8.99752E-01 -2.50413E-01 -9.11370E-01 -8.81341E-04 -2.68590E-09 -3.97077E-09
 1.11630 -9.30658E-01 -1.97571E-03 -9.21160E-01 -2.39549E-01  1.15557E-08 -6.96203E-09
 1.14620  2.39514E-10 -4.61904E-09 -9.42053E-01 -2.28843E-01  7.48938E-09 -1.05590E-09
 1.17610 -3.47767E-09 -8.74649E-09 -9.69279E-01 -4.00871E-03 -4.75994E-09  1.43937E-08
 1.20600 -9.88615E-01 -4.94691E-03 -9.83100E-01 -2.09997E-01 -8.52157E-09  8.89578E-09
 1.23590 -7.85424E-10  1.21322E-08 -1.00343E+00 -2.01979E-01 -5.93359E-09 -1.77947E-08
 1.26580 -3.46742E-09  6.79447E-09 -1.02736E+00 -6.67478E-03  1.15133E-08 -8.35073E-09
 1.29570 -1.04676E+00 -7.46910E-03 -1.04371E+00 -1.86901E-01  1.23522E-08  4.56598E-09
 1.32560 -1.31056E-08 -2.66729E-09 -1.06371E+00 -1.80129E-01  1.54954E-08  6.77096E-09
 1.35550 -4.03919E-09  2.04272E-09 -1.08566E+00 -8.92189E-03  1.47907E-08 -1.03953E-09
 1.38540 -1.10515E+00 -9.58477E-03 -1.10356E+00 -1.67816E-01 -9.85546E-09 -4.25933E-09
 1.41530  1.22705E-10  1.04446E-08 -1.12342E+00 -1.62261E-01 -4.36127E-09 -2.68277E-09
 1.44520 -1.23605E-08  8.53519E-10 -1.14422E+00 -1.07984E-02  1.22296E-08 -2.25451E-10
 1.47510 -1.16380E+00 -1.13491E-02 -1.16316E+00 -1.52152E-01  7.74496E-09  8.60775E-09
 1.50500  4.99530E-09 -2.81996E-10 -1.18300E+00 -1.47463E-01 -1.11630E-08  8.19642E-09
 1.53490 -8.07896E-09  6.46796E-09 -1.20305E+00 -1.23524E-02  4.10524E-09 -9.18437E-09
 1.56480 -1.22272E+00 -1.28083E-02 -1.22268E+00 -1.38852E-01  9.57040E-09 -6.78338E-09
 1.59470  1.72156E-04  6.54678E-09 -1.24253E+00 -1.34873E-01 -1.72156E-04  6.54626E-09
 1.62460 -1.07578E-08  3.96190E-09 -1.26215E+00 -1.36351E-02  1.36681E-08 -7.73214E-10
 1.65450 -1.28191E+00 -1.40083E-02 -1.28225E+00 -1.27522E-01  3.99594E-09  1.05971E-08
 1.68440 -9.85775E-11  1.14341E-08 -1.30213E+00 -1.24142E-01 -2.73286E-09 -1.44412E-08
 1.71430  3.02629E-09  6.67143E-09 -1.32152E+00 -1.46841E-02  1.34012E-09 -8.07371E-09
 1.74420 -1.34137E+00 -1.49886E-02 -1.34195E+00 -1.17777E-01  9.32394E-09 -4.19309E-09
 1.77410  3.67368E-09  9.64842E-09 -1.36189E+00 -1.14813E-01  9.47374E-09 -3.27618E-10
 1.80400 -5.11621E-09  4.37321E-09 -1.38114E+00 -1.55379E-02  1.79018E-09  3.52906E-09
 1.83390 -1.40107E+00 -1.57847E-02 -1.40182E+00 -1.09280E-01 -1.37020E-08  7.34708E-09
 1.86380  7.50313E-09  4.71373E-10 -1.42181E+00 -1.06687E-01 -3.00806E-09 -4.41775E-09
 1.89370 -6.77378E-09  4.50907E-09 -1.44101E+00 -1.62261E-02  4.59795E-09 -3.91239E-09
 1.92360 -1.46101E+00 -1.64231E-02 -1.46185E+00 -1.01822E-01  9.13047E-09  8.86469E-09
 1.95350  4.24942E-09  1.56716E-08 -1.48190E+00 -9.95451E-02  5.67453E-09  2.76958E-09
 1.98340 -1.18966E-08 -2.87698E-09 -1.50110E+00 -1.67752E-02 -5.88798E-09 -4.75886E-09
 2.01330 -1.52117E+00 -1.69313E-02 -1.52206E+00 -9.52451E-02 -1.95158E-09 -5.65289E-09
 2.04320  1.31065E-04  3.99487E-09 -1.54218E+00 -9.32195E-02 -1.31065E-04  3.99408E-09
 2.07310 -1.43677E-04  4.94080E-09 -1.56140E+00 -1.72076E-02  1.43677E-04  4.94093E-09
 2.10300 -1.58155E+00 -1.73289E-02 -1.58246E+00 -8.94018E-02  1.57146E-04  6.06873E-09
 2.13290  1.71498E-04  7.41636E-09 -1.60263E+00 -8.75941E-02 -1.71498E-04  7.41636E-09
 2.16280 -1.86757E-04  9.00746E-09 -1.62190E+00 -1.75416E-02  1.86757E-04  9.00756E-09
 2.19270 -1.64211E+00 -1.76337E-02 -1.64303E+00 -8.41765E-02  7.94511E-09  8.42811E-09
 2.22260  9.98171E-09  6.84962E-10 -1.66326E+00 -8.25548E-02 -1.29765E-08  1.01433E-09
 2.25250 -5.51146E-09 -5.20019E-09 -1.68258E+00 -1.77919E-02  7.33107E-09 -4.25689E-09
 2.28240 -1.70285E+00 -1.78593E-02 -1.70377E+00 -7.94767E-02  3.53895E-09 -3.09396E-09
 2.31230  2.04356E-09 -9.58967E-09 -1.72405E+00 -7.80153E-02 -1.00190E-08  9.50858E-09
 2.34220 -8.50610E-09  1.15066E-09 -1.74344E+00 -1.79729E-02  3.53515E-09  1.06810E-08
 2.37210 -1.76376E+00 -1.80199E-02 -1.76466E+00 -7.52362E-02  1.47185E-08 -6.39050E-09
 2.40200  9.94938E-10  8.84161E-09 -1.78500E+00 -7.39130E-02  1.15525E-09 -1.24450E-08
 2.43190 -1.46991E-08  5.22352E-10 -1.80445E+00 -1.80954E-02  1.06095E-08 -4.84610E-09
 2.46180 -1.82483E+00 -1.81246E-02 -1.82571E+00 -7.13948E-02  6.97501E-09  9.11795E-09
 2.49170  5.20364E-09  6.90386E-09 -1.84609E+00 -7.01923E-02 -3.58714E-09 -1.99836E-10
 2.52160 -1.06941E-04  2.64723E-09 -1.86561E+00 -1.81680E-02  1.06941E-04  2.64667E-09
 2.55150 -1.88603E+00 -1.81826E-02 -1.88689E+00 -6.78963E-02  1.15843E-04  3.16762E-09
 2.58140  1.25277E-04  3.79750E-09 -1.90731E+00 -6.67992E-02 -1.25277E-04  3.79763E-09
 2.61130 -1.35258E-04  4.50792E-09 -1.92691E+00 -1.81992E-02  1.35258E-04  4.50822E-09
 2.64120 -1.94737E+00 -1.82015E-02 -1.94820E+00 -6.47014E-02  1.45800E-04  5.32947E-09
 2.67110  1.56919E-04  6.28126E-09 -1.96867E+00 -6.36970E-02 -1.56919E-04  6.28091E-09
 2.70100 -1.68626E-04  7.37687E-09 -1.98833E+00 -1.81953E-02  1.68626E-04  7.37648E-09
 2.73090 -2.00883E+00 -1.81870E-02 -2.00964E+00 -6.17737E-02  1.27940E-04  5.37369E-09
 2.76080  3.14558E-09  1.40179E-08 -2.03014E+00 -6.08516E-02  2.22914E-09 -1.19864E-08
 2.79070 -4.18349E-09 -1.08989E-09 -2.04987E+00 -1.81614E-02  9.16894E-09 -1.37258E-09
 2.82060 -2.07041E+00 -1.81444E-02 -2.07119E+00 -5.90808E-02  3.08149E-09 -7.47986E-09
 2.85050 -1.07569E-09  1.91449E-08 -2.09173E+00 -5.82307E-02 -2.29383E-09 -2.01662E-08
 2.88040 -7.68621E-10 -1.60476E-08 -2.11152E+00 -1.81031E-02 -1.52354E-09  2.97336E-10
 2.91030 -2.13209E+00 -1.80790E-02 -2.13284E+00 -5.65968E-02  1.26656E-08  9.20399E-09
 2.94020 -5.84279E-09  5.36542E-09 -2.15342E+00 -5.58114E-02  1.79055E-09 -9.48146E-09
 2.97010 -2.77811E-09  9.37585E-09 -2.17327E+00 -1.80241E-02 -7.92206E-10 -1.20358E-08
